95287 , 610.565186 , 343.96109
72096 , 609.592285 , 331.356598
105687 , 612.350525 , 339.01059
83335 , 611.035522 , 346.719299
87757 , 605.855103 , 351.27359
116588 , 607.084717 , 350.1875
3374 , 599.919312 , 347.930908
44174 , 600.670288 , 346.161194
19933 , 604.888428 , 339.307007
59904 , 610.015625 , 351.022308
105881 , 602.035095 , 347.918701
53914 , 612.0802 , 349.479706
16622 , 602.769897 , 340.748505
107818 , 609.726929 , 349.484009
60288 , 607.415527 , 341.6987
63804 , 612.127319 , 333.867493
6324 , 605.014709 , 332.707092
20585 , 606.434082 , 336.270905
18614 , 604.612427 , 340.212799
