97436 , 610.237488 , 582.720886
50820 , 600.534729 , 578.227478
98413 , 611.246521 , 567.238586
9660 , 598.54071 , 576.802673
21308 , 611.343811 , 576.031189
59480 , 601.973816 , 566.814697
107166 , 604.992126 , 581.047974
83754 , 602.694702 , 581.856384
119092 , 607.979614 , 584.178284
70181 , 612.153687 , 580.212219
41601 , 604.266479 , 569.997681
36504 , 607.937012 , 575.212585
101898 , 605.394714 , 570.846191
10416 , 606.67688 , 572.367493
9877 , 599.735413 , 582.003418
25612 , 611.644592 , 582.232605
63661 , 604.61792 , 580.471985
