60195 , 605.135193 , 153.224106
95657 , 611.237976 , 152.982895
68047 , 608.320618 , 155.938293
48434 , 605.755981 , 149.930099
58864 , 602.758972 , 146.619202
89701 , 612.620422 , 158.710205
100468 , 604.186401 , 164.147705
18010 , 604.037903 , 152.456894
82602 , 610.581787 , 162.438293
61347 , 605.224609 , 162.497803
109281 , 604.654785 , 148.379898
105038 , 605.872375 , 153.457199
56453 , 601.813416 , 148.8927
26667 , 604.206909 , 151.199203
56808 , 601.702087 , 151.777603
78643 , 604.890076 , 153.237
7817 , 605.663574 , 147.339096
16585 , 605.228027 , 154.563797
