17595 , 613.546814 , 511.136993
12754 , 613.369629 , 511.928589
2720 , 607.201172 , 509.544312
34185 , 612.236328 , 508.150787
8001 , 601.418518 , 509.943787
92765 , 609.751526 , 506.491486
45203 , 607.552917 , 511.275909
74218 , 609.904419 , 503.742706
69610 , 606.84491 , 510.108887
58490 , 613.091125 , 497.521698
3131 , 608.882385 , 508.242615
92766 , 602.044373 , 513.684998
90498 , 609.607117 , 510.927704
72728 , 603.768799 , 504.29361
33998 , 613.066772 , 494.861115
119566 , 603.939087 , 504.649902
