66440 , 612.230103 , 306.829407
80881 , 609.272827 , 308.236298
22029 , 600.847595 , 295.289795
37763 , 604.331299 , 306.035309
90005 , 611.277222 , 297.232697
100943 , 602.898376 , 293.109009
58688 , 602.912476 , 292.048798
75479 , 606.25 , 292.510193
115741 , 609.853577 , 298.984406
40050 , 608.61261 , 304.792511
82128 , 609.725403 , 304.257385
113574 , 605.321472 , 302.001007
110764 , 600.374512 , 306.665985
65098 , 601.880127 , 309.963501
14468 , 608.912781 , 298.607086
9993 , 610.469116 , 296.321991
34710 , 605.831787 , 303.132996
