116588 , 607.084717 , 350.1875
95287 , 610.565186 , 343.96109
44174 , 600.670288 , 346.161194
20753 , 599.360107 , 345.570709
107818 , 609.726929 , 349.484009
68021 , 599.374573 , 341.628998
60288 , 607.415527 , 341.6987
72808 , 599.394714 , 350.306488
19933 , 604.888428 , 339.307007
59904 , 610.015625 , 351.022308
6324 , 605.014709 , 332.707092
105687 , 612.350525 , 339.01059
63804 , 612.127319 , 333.867493
105881 , 602.035095 , 347.918701
3374 , 599.919312 , 347.930908
53914 , 612.0802 , 349.479706
16622 , 602.769897 , 340.748505
20585 , 606.434082 , 336.270905
83335 , 611.035522 , 346.719299
18614 , 604.612427 , 340.212799
87757 , 605.855103 , 351.27359
